IoU,Accuracy,Precision,Recall,F1
0.5662928837738812,0.6938018798828125,0.5662928837738812,0.6938018798828125,0.6235960638173401
0.6713779686461977,0.78045654296875,0.6713779686461977,0.78045654296875,0.7218196347352879
0.6925046459768667,0.7735748291015625,0.6925046459768667,0.7735748291015625,0.7307982578979011
0.740128452201025,0.8268585205078125,0.740128452201025,0.8268585205078125,0.781093305344778
0.5812713007579078,0.730987548828125,0.5812713007579078,0.730987548828125,0.6475888251455864
0.7170697050699448,0.8281097412109375,0.7170697050699448,0.8281097412109375,0.7685999309982178
0.6920788293837847,0.784912109375,0.6920788293837847,0.784912109375,0.7355780452951357
0.6189104482943779,0.71820068359375,0.6189104482943779,0.71820068359375,0.6648690545574286
0.6897642982047869,0.7767791748046875,0.6897642982047869,0.7767791748046875,0.7306902962375221
0.7336290286531613,0.8304901123046875,0.7336290286531613,0.8304901123046875,0.7790604161049159
0.6816739152248011,0.7701263427734375,0.6816739152248011,0.7701263427734375,0.7232056013269607
0.7306829689447445,0.819091796875,0.7306829689447445,0.819091796875,0.772365687167889
0.6263555840742674,0.714874267578125,0.6263555840742674,0.714874267578125,0.6676938913295354
0.5684416782935033,0.705963134765625,0.5684416782935033,0.705963134765625,0.6297824129779013
0.7419833364391377,0.82989501953125,0.7419833364391377,0.82989501953125,0.7834808248961226
0.730622406029091,0.811798095703125,0.730622406029091,0.811798095703125,0.7690741626247191
0.5314292940355576,0.701995849609375,0.5314292940355576,0.701995849609375,0.6049190106038492
0.639346753440516,0.7429962158203125,0.639346753440516,0.7429962158203125,0.6872856143035425
0.623399261461803,0.7527923583984375,0.623399261461803,0.7527923583984375,0.6820128730435573
0.6003364815468527,0.6967926025390625,0.6003364815468527,0.6967926025390625,0.6449782438899793
0.6000043103547426,0.7297210693359375,0.6000043103547426,0.7297210693359375,0.658535655023872
0.7657270172123037,0.855560302734375,0.7657270172123037,0.855560302734375,0.8081548909906906
0.6686027166068234,0.7674407958984375,0.6686027166068234,0.7674407958984375,0.7146204087889269
0.6281250608323816,0.72857666015625,0.6281250608323816,0.72857666015625,0.6746320903141726
0.7104218861520581,0.8131866455078125,0.7104218861520581,0.8131866455078125,0.7583386132210131
0.6519990538070511,0.73724365234375,0.6519990538070511,0.73724365234375,0.692006028356577
0.7423322503350153,0.83538818359375,0.7423322503350153,0.83538818359375,0.7861159390402225
0.5540782326139632,0.72027587890625,0.5540782326139632,0.72027587890625,0.6263395431004012
0.7416809456549323,0.8388214111328125,0.7416809456549323,0.8388214111328125,0.7872659661312227
0.6719206918861111,0.762542724609375,0.6719206918861111,0.762542724609375,0.714369190904861
0.6983549995577222,0.7937164306640625,0.6983549995577222,0.7937164306640625,0.742988340046115
0.6576814111628436,0.74810791015625,0.6576814111628436,0.74810791015625,0.6999863473027019
0.5547630379950259,0.712249755859375,0.5547630379950259,0.712249755859375,0.623718782143835
0.6916738838803368,0.7620697021484375,0.6916738838803368,0.7620697021484375,0.7251673757852207
0.6517433087824646,0.780059814453125,0.6517433087824646,0.780059814453125,0.7101517747370675
0.65484243021558,0.7367706298828125,0.65484243021558,0.7367706298828125,0.6933948575472727
0.6231146532582842,0.73358154296875,0.6231146532582842,0.73358154296875,0.6738508002821233
0.6967158536423078,0.773040771484375,0.6967158536423078,0.773040771484375,0.7328965242236916
0.7371480936006312,0.82965087890625,0.7371480936006312,0.82965087890625,0.7806688343193234
0.6750777515983788,0.7614898681640625,0.6750777515983788,0.7614898681640625,0.7156848880530243
0.6548949646977613,0.745758056640625,0.6548949646977613,0.745758056640625,0.6973792777172633
0.5932121025593502,0.7497100830078125,0.5932121025593502,0.7497100830078125,0.6623423150361932
0.6715495587311009,0.76611328125,0.6715495587311009,0.76611328125,0.7157214079042852
0.7413472990966421,0.8228302001953125,0.7413472990966421,0.8228302001953125,0.779966399984746
0.6344931291888443,0.752655029296875,0.6344931291888443,0.752655029296875,0.6885413671451187
0.5523730579277526,0.69036865234375,0.5523730579277526,0.69036865234375,0.6137092534043407
0.5793931213135319,0.6722412109375,0.5793931213135319,0.6722412109375,0.6223733616833207
0.6568942036676675,0.7410888671875,0.6568942036676675,0.7410888671875,0.6964561895020849
0.6692512081950196,0.767852783203125,0.6692512081950196,0.767852783203125,0.7151694045114226
0.6223531606601784,0.712066650390625,0.6223531606601784,0.712066650390625,0.6641941715813452
0.6992072121194598,0.7816619873046875,0.6992072121194598,0.7816619873046875,0.7381390593789064
0.6387854502867653,0.7518463134765625,0.6387854502867653,0.7518463134765625,0.6907198561333991
0.6961507632677316,0.7814483642578125,0.6961507632677316,0.7814483642578125,0.7363375696403042
0.7055459741311383,0.80718994140625,0.7055459741311383,0.80718994140625,0.7529531197995191
0.7125452152713875,0.8069305419921875,0.7125452152713875,0.8069305419921875,0.7568064103745263
0.6108953521486037,0.7176513671875,0.6108953521486037,0.7176513671875,0.6599841440232003
0.6677699992666565,0.7528839111328125,0.6677699992666565,0.7528839111328125,0.7077772919988207
0.7117512469774647,0.7990875244140625,0.7117512469774647,0.7990875244140625,0.7528950841286755
0.6474541384080449,0.736663818359375,0.6474541384080449,0.736663818359375,0.6891840908215237
0.6620834592553551,0.7897491455078125,0.6620834592553551,0.7897491455078125,0.7203032146906067
0.6625557807986195,0.7686920166015625,0.6625557807986195,0.7686920166015625,0.71168855620703
0.6292413747634897,0.7413482666015625,0.6292413747634897,0.7413482666015625,0.6807099490264569
0.4533780000992957,0.6093292236328125,0.4533780000992957,0.6093292236328125,0.5199107687299225
0.7688318963749724,0.855560302734375,0.7688318963749724,0.855560302734375,0.8098808285032103
0.5813334152178907,0.682037353515625,0.5813334152178907,0.682037353515625,0.6276718028277295
0.6572738186269156,0.7472991943359375,0.6572738186269156,0.7472991943359375,0.6994014416977686
0.6727450692055773,0.7678985595703125,0.6727450692055773,0.7678985595703125,0.7171794040972456
0.6620834592553551,0.7897491455078125,0.6620834592553551,0.7897491455078125,0.7203032146906067
0.6681640633777143,0.75311279296875,0.6681640633777143,0.75311279296875,0.7080997649188113
0.6694159561646281,0.75634765625,0.6694159561646281,0.75634765625,0.710231605145255
0.688102451379457,0.801025390625,0.688102451379457,0.801025390625,0.7402823577112326
0.6006617532089489,0.713531494140625,0.6006617532089489,0.713531494140625,0.6522497039224308
0.7318992535372452,0.819091796875,0.7318992535372452,0.819091796875,0.7730446601248296
0.7151586914166188,0.8014678955078125,0.7151586914166188,0.8014678955078125,0.7558574223944529
0.5890146756960987,0.730987548828125,0.5890146756960987,0.730987548828125,0.6523661642556312
0.6252728142578818,0.7332000732421875,0.6252728142578818,0.7332000732421875,0.6749491689214213
0.6684219503918897,0.777740478515625,0.6684219503918897,0.777740478515625,0.7189494031328921
0.776726053627237,0.8611602783203125,0.776726053627237,0.8611602783203125,0.8167668433070352
0.6748478805629544,0.762542724609375,0.6748478805629544,0.762542724609375,0.7160201822519101
0.6034280450071333,0.7297210693359375,0.6034280450071333,0.7297210693359375,0.6605925076684026
0.7374591771068022,0.8304901123046875,0.7374591771068022,0.8304901123046875,0.7812147483997102
0.6838417352282024,0.782470703125,0.6838417352282024,0.782470703125,0.7298391657799483
0.6514211752427228,0.7483673095703125,0.6514211752427228,0.7483673095703125,0.6965371091456599
0.6263958677953604,0.7527923583984375,0.6263958677953604,0.7527923583984375,0.6838022739072389
0.7369606305163355,0.820892333984375,0.7369606305163355,0.820892333984375,0.7766655080096622
0.6713249075687939,0.7751312255859375,0.6713249075687939,0.7751312255859375,0.719503186363828
0.6016315189137448,0.699554443359375,0.6016315189137448,0.699554443359375,0.6469083044608167
0.7965939596955631,0.88031005859375,0.7965939596955631,0.88031005859375,0.8363623292529355
0.6894770080369167,0.7823333740234375,0.6894770080369167,0.7823333740234375,0.7329760417289768
0.7078764830909005,0.8036041259765625,0.7078764830909005,0.8036041259765625,0.7527089121501737
0.6438323425678704,0.724822998046875,0.643880499368242,0.724822998046875,0.6819583566746186
0.6742901197689628,0.7671051025390625,0.6742901197689628,0.7671051025390625,0.7177093186672303
0.5594841613477227,0.718994140625,0.5594841613477227,0.718994140625,0.6292884801576982
0.6959934360706462,0.798614501953125,0.6959934360706462,0.798614501953125,0.7437809437104207
0.7178972674976776,0.8126220703125,0.7178972674976776,0.8126220703125,0.762328380143607
0.7071872830969718,0.786041259765625,0.7071872830969718,0.786041259765625,0.7445322225493032
0.7010142113819257,0.793731689453125,0.7010142113819257,0.793731689453125,0.7444973677733178
0.6868728212276556,0.781585693359375,0.6868728212276556,0.781585693359375,0.7311748543061888
0.6543465713878543,0.73724365234375,0.6543465713878543,0.73724365234375,0.6933260207807193
0.660923693340045,0.7455596923828125,0.660923693340045,0.7455596923828125,0.7006951813253945
0.6897607557413441,0.7743072509765625,0.6897607557413441,0.7743072509765625,0.7295928224084238
0.6298961245298946,0.7776336669921875,0.6298961245298946,0.7776336669921875,0.6960114607771908
0.4821776394784663,0.656219482421875,0.4821776394784663,0.656219482421875,0.5558945203335827
0.5655357368103251,0.66644287109375,0.5655357368103251,0.66644287109375,0.611856825642769
0.6486435146761789,0.7315521240234375,0.6486435146761789,0.7315521240234375,0.6876076515391155
0.7227416134855145,0.81402587890625,0.7227416134855145,0.81402587890625,0.7656725953045934
0.610437695584723,0.69366455078125,0.610437695584723,0.69366455078125,0.6493953845531338
0.6452148395098156,0.7668914794921875,0.6452148395098156,0.7668914794921875,0.7008109179933425
0.6812109725134319,0.780731201171875,0.6812109725134319,0.780731201171875,0.7275837175983345
0.6981923658414112,0.781005859375,0.6981923658414112,0.781005859375,0.7372809396296535
0.6098136536699543,0.73516845703125,0.6098136536699543,0.73516845703125,0.6666494063796887
0.5892927052509889,0.6808319091796875,0.5892927052509889,0.6808319091796875,0.6317636443279742
0.6697337771537808,0.76678466796875,0.6697337771537808,0.76678466796875,0.7149808534460064
0.5913901236444867,0.7028350830078125,0.5913901236444867,0.7028350830078125,0.6423143738898603
0.6725522739744035,0.7644195556640625,0.6725522739744035,0.7644195556640625,0.7155493236937234
0.6432343272635519,0.7429962158203125,0.6432343272635519,0.7429962158203125,0.6895255243465376
0.7271293803576404,0.82275390625,0.7271293803576404,0.82275390625,0.7719917276452828
0.6447700966033343,0.7413787841796875,0.6447700966033343,0.7413787841796875,0.6897078328630493
0.6245707962343993,0.71820068359375,0.6245707962343993,0.71820068359375,0.6681213885562224
0.6626403251238525,0.763885498046875,0.6626403251238525,0.763885498046875,0.7096700621347213
0.6899833783344153,0.81915283203125,0.6899833783344153,0.81915283203125,0.7490401920449271
0.6603648186536603,0.7640380859375,0.6603648186536603,0.7640380859375,0.7084285919922688
0.660709023546407,0.7486572265625,0.660709023546407,0.7486572265625,0.7019390241462751
0.7030798565843958,0.8065032958984375,0.7030798565843958,0.8065032958984375,0.7512487413263764
0.7442892850232001,0.83538818359375,0.7442892850232001,0.83538818359375,0.7872119293164304
0.7368104989486256,0.81085205078125,0.7368104989486256,0.81085205078125,0.7720601680436414
0.6541682929256755,0.7423248291015625,0.6541682929256755,0.7423248291015625,0.6954640285585901
0.5993742634658235,0.72235107421875,0.5993742634658235,0.72235107421875,0.6551416254636925
0.7621302591396323,0.8524169921875,0.7621302591396323,0.8524169921875,0.8047491736359911
0.6711982613059967,0.7660064697265625,0.6711982613059967,0.7660064697265625,0.7154752548862375
0.596094815667175,0.688446044921875,0.596094815667175,0.688446044921875,0.6389506645297586
0.598827460175384,0.7418212890625,0.598827460175384,0.7418212890625,0.6626985012828346
0.5380468693793399,0.66497802734375,0.5380468693793399,0.66497802734375,0.5948161950645134
0.6522777575257077,0.75006103515625,0.6522777575257077,0.75006103515625,0.6977602453447758
0.6407980433375426,0.72662353515625,0.6407980433375426,0.72662353515625,0.6810173934566833
0.7083869506958703,0.80303955078125,0.7083869506958703,0.80303955078125,0.7527494563713955
0.7297002638318608,0.8138275146484375,0.7297002638318608,0.8138275146484375,0.7694712857546054
0.7208031560649942,0.7993927001953125,0.7208031560649942,0.7993927001953125,0.7580665068428315
0.7369685977163237,0.8081817626953125,0.7369685977163237,0.8081817626953125,0.7709341376910386
0.6291630313596817,0.73126220703125,0.6291630313596817,0.73126220703125,0.6763813753392642
0.6746571897406687,0.78045654296875,0.6746571897406687,0.78045654296875,0.7237106023507823
0.6759695710398775,0.77880859375,0.6759695710398775,0.77880859375,0.7237542104784014
0.5373915488559491,0.6992645263671875,0.5373915488559491,0.6992645263671875,0.6077337982861253
0.6852390619542599,0.78814697265625,0.6852390619542599,0.78814697265625,0.7330992415274602
0.6944778615838421,0.7808074951171875,0.6944778615838421,0.7808074951171875,0.735116792225451
0.6138418484688389,0.7418975830078125,0.6138418484688389,0.7418975830078125,0.671821993452025
0.5562924418631888,0.688629150390625,0.5562924418631888,0.688629150390625,0.6154270180428711
0.5722661479293282,0.705963134765625,0.5722661479293282,0.705963134765625,0.632122592060584
0.6802980703988447,0.77227783203125,0.6802980703988447,0.77227783203125,0.7233757878865079
0.7190567048998142,0.81964111328125,0.7190567048998142,0.81964111328125,0.7660613164619147
0.7125390819874435,0.81195068359375,0.7125390819874435,0.81195068359375,0.759003579779893
0.4879822366530553,0.659576416015625,0.4879822366530553,0.659576416015625,0.560950107399587
0.7290853291215481,0.8200225830078125,0.7290853291215481,0.8200225830078125,0.7718848120755415
0.6797538842037015,0.7573394775390625,0.6797538842037015,0.7573394775390625,0.7164523408467715
0.5620918635994745,0.744873046875,0.5620918635994745,0.744873046875,0.6407013313172872
0.678811513694548,0.7688446044921875,0.678811513694548,0.7688446044921875,0.7210283757511907
0.6088319838742189,0.711761474609375,0.6088319838742189,0.711761474609375,0.6562854720320407
0.6949448616401492,0.7834625244140625,0.6949448616401492,0.7834625244140625,0.7365537547567524
0.6695695699224562,0.7572174072265625,0.6695695699224562,0.7572174072265625,0.7107013756287361
0.40341288087447186,0.6262664794921875,0.40341288087447186,0.6262664794921875,0.49072356776597437
0.5837764208671608,0.691650390625,0.5837764208671608,0.691650390625,0.6331514844949108
0.6442857045325131,0.7358551025390625,0.6442857045325131,0.7358551025390625,0.6870326864389817
0.6807722079230222,0.7716522216796875,0.6807722079230222,0.7716522216796875,0.7233689767188506
0.6209340925182236,0.707916259765625,0.6209340925182236,0.707916259765625,0.6615783930538017
0.7810624119220586,0.8654632568359375,0.7810624119220586,0.8654632568359375,0.8210996422838666
0.669484601436638,0.7553863525390625,0.669484601436638,0.7553863525390625,0.7098460807966115
